Namespace(fusion_method='intermediate', hypes_yaml='/space/chuhz/workspace/v2x_object/Where2comm/opencood/hypes_yaml/dair-v2x/dair_where2comm_max_multiscale_resnet_logits_fuse3d_da_KL_0.2_add_occlusion_2.yaml', model_dir='')
Dataset Building
Creating Model
Training start
learning rate 0.002000
/space/chuhz/software/anaconda3/envs/Where2comm/lib/python3.7/site-packages/mmcv/__init__.py:21: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  'On January 1, 2023, MMCV will release v2.0.0, in which it will remove '
[epoch 9][300/801], || Loss: 1.17 ||total: 0.49 | reg: 0.30 | conf: 0.20 | total_v: 0.49 | reg_v: 0.30 | conf_v: 0.19 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 9][301/801], || Loss: 1.25 ||total: 0.51 | reg: 0.32 | conf: 0.19 | total_v: 0.48 | reg_v: 0.29 | conf_v: 0.19 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 9][302/801], || Loss: 1.15 ||total: 0.48 | reg: 0.31 | conf: 0.16 | total_v: 0.44 | reg_v: 0.30 | conf_v: 0.14 | total_i: 0.23 | reg_i: 0.16 | conf_i: 0.07 | 
[epoch 9][303/801], || Loss: 0.93 ||total: 0.36 | reg: 0.23 | conf: 0.13 | total_v: 0.33 | reg_v: 0.22 | conf_v: 0.11 | total_i: 0.24 | reg_i: 0.15 | conf_i: 0.09 | 
[epoch 9][304/801], || Loss: 1.31 ||total: 0.62 | reg: 0.43 | conf: 0.20 | total_v: 0.45 | reg_v: 0.31 | conf_v: 0.14 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 9][305/801], || Loss: 1.33 ||total: 0.56 | reg: 0.39 | conf: 0.18 | total_v: 0.51 | reg_v: 0.35 | conf_v: 0.16 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 9][306/801], || Loss: 1.12 ||total: 0.51 | reg: 0.28 | conf: 0.22 | total_v: 0.38 | reg_v: 0.20 | conf_v: 0.17 | total_i: 0.24 | reg_i: 0.14 | conf_i: 0.09 | 
[epoch 9][307/801], || Loss: 1.11 ||total: 0.41 | reg: 0.27 | conf: 0.14 | total_v: 0.44 | reg_v: 0.25 | conf_v: 0.19 | total_i: 0.26 | reg_i: 0.16 | conf_i: 0.10 | 
[epoch 9][308/801], || Loss: 0.94 ||total: 0.38 | reg: 0.24 | conf: 0.14 | total_v: 0.37 | reg_v: 0.24 | conf_v: 0.13 | total_i: 0.19 | reg_i: 0.10 | conf_i: 0.09 | 
[epoch 9][309/801], || Loss: 1.06 ||total: 0.43 | reg: 0.27 | conf: 0.16 | total_v: 0.43 | reg_v: 0.25 | conf_v: 0.18 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 9][310/801], || Loss: 1.22 ||total: 0.56 | reg: 0.33 | conf: 0.23 | total_v: 0.43 | reg_v: 0.29 | conf_v: 0.15 | total_i: 0.23 | reg_i: 0.13 | conf_i: 0.09 | 
[epoch 9][311/801], || Loss: 0.97 ||total: 0.40 | reg: 0.26 | conf: 0.14 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.12 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 9][312/801], || Loss: 1.51 ||total: 0.62 | reg: 0.44 | conf: 0.18 | total_v: 0.62 | reg_v: 0.42 | conf_v: 0.20 | total_i: 0.27 | reg_i: 0.18 | conf_i: 0.08 | 
[epoch 9][313/801], || Loss: 1.12 ||total: 0.49 | reg: 0.32 | conf: 0.18 | total_v: 0.37 | reg_v: 0.23 | conf_v: 0.14 | total_i: 0.26 | reg_i: 0.18 | conf_i: 0.08 | 
[epoch 9][314/801], || Loss: 0.93 ||total: 0.39 | reg: 0.26 | conf: 0.13 | total_v: 0.32 | reg_v: 0.20 | conf_v: 0.11 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.07 | 
[epoch 9][315/801], || Loss: 1.32 ||total: 0.59 | reg: 0.36 | conf: 0.23 | total_v: 0.47 | reg_v: 0.27 | conf_v: 0.20 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 9][316/801], || Loss: 1.04 ||total: 0.43 | reg: 0.31 | conf: 0.12 | total_v: 0.41 | reg_v: 0.30 | conf_v: 0.12 | total_i: 0.20 | reg_i: 0.14 | conf_i: 0.06 | 
[epoch 9][317/801], || Loss: 1.27 ||total: 0.55 | reg: 0.34 | conf: 0.21 | total_v: 0.48 | reg_v: 0.32 | conf_v: 0.16 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 9][318/801], || Loss: 1.01 ||total: 0.41 | reg: 0.29 | conf: 0.12 | total_v: 0.37 | reg_v: 0.25 | conf_v: 0.13 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 9][319/801], || Loss: 1.04 ||total: 0.45 | reg: 0.30 | conf: 0.15 | total_v: 0.34 | reg_v: 0.21 | conf_v: 0.13 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.08 | 
[epoch 9][320/801], || Loss: 1.30 ||total: 0.60 | reg: 0.39 | conf: 0.21 | total_v: 0.52 | reg_v: 0.31 | conf_v: 0.21 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 9][321/801], || Loss: 1.09 ||total: 0.41 | reg: 0.26 | conf: 0.15 | total_v: 0.42 | reg_v: 0.26 | conf_v: 0.16 | total_i: 0.27 | reg_i: 0.19 | conf_i: 0.07 | 
[epoch 9][322/801], || Loss: 1.01 ||total: 0.44 | reg: 0.27 | conf: 0.17 | total_v: 0.38 | reg_v: 0.23 | conf_v: 0.14 | total_i: 0.19 | reg_i: 0.11 | conf_i: 0.08 | 
[epoch 9][323/801], || Loss: 1.41 ||total: 0.62 | reg: 0.40 | conf: 0.22 | total_v: 0.50 | reg_v: 0.31 | conf_v: 0.19 | total_i: 0.30 | reg_i: 0.19 | conf_i: 0.11 | 
[epoch 9][324/801], || Loss: 1.00 ||total: 0.44 | reg: 0.29 | conf: 0.15 | total_v: 0.34 | reg_v: 0.23 | conf_v: 0.11 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 9][325/801], || Loss: 1.00 ||total: 0.42 | reg: 0.28 | conf: 0.14 | total_v: 0.39 | reg_v: 0.24 | conf_v: 0.14 | total_i: 0.19 | reg_i: 0.11 | conf_i: 0.08 | 
[epoch 9][326/801], || Loss: 1.18 ||total: 0.49 | reg: 0.35 | conf: 0.14 | total_v: 0.46 | reg_v: 0.34 | conf_v: 0.12 | total_i: 0.23 | reg_i: 0.12 | conf_i: 0.11 | 
[epoch 9][327/801], || Loss: 1.00 ||total: 0.38 | reg: 0.23 | conf: 0.15 | total_v: 0.38 | reg_v: 0.23 | conf_v: 0.16 | total_i: 0.24 | reg_i: 0.15 | conf_i: 0.09 | 
[epoch 9][328/801], || Loss: 1.17 ||total: 0.50 | reg: 0.35 | conf: 0.15 | total_v: 0.48 | reg_v: 0.31 | conf_v: 0.17 | total_i: 0.19 | reg_i: 0.13 | conf_i: 0.06 | 
[epoch 9][329/801], || Loss: 1.24 ||total: 0.48 | reg: 0.28 | conf: 0.20 | total_v: 0.52 | reg_v: 0.31 | conf_v: 0.22 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 9][330/801], || Loss: 1.06 ||total: 0.43 | reg: 0.28 | conf: 0.14 | total_v: 0.42 | reg_v: 0.27 | conf_v: 0.14 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.07 | 
[epoch 9][331/801], || Loss: 0.99 ||total: 0.42 | reg: 0.26 | conf: 0.16 | total_v: 0.41 | reg_v: 0.26 | conf_v: 0.16 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.07 | 
[epoch 9][332/801], || Loss: 0.91 ||total: 0.39 | reg: 0.23 | conf: 0.16 | total_v: 0.31 | reg_v: 0.19 | conf_v: 0.11 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 9][333/801], || Loss: 0.98 ||total: 0.39 | reg: 0.27 | conf: 0.11 | total_v: 0.35 | reg_v: 0.24 | conf_v: 0.11 | total_i: 0.25 | reg_i: 0.17 | conf_i: 0.07 | 
[epoch 9][334/801], || Loss: 1.09 ||total: 0.42 | reg: 0.30 | conf: 0.12 | total_v: 0.43 | reg_v: 0.32 | conf_v: 0.12 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 9][335/801], || Loss: 1.02 ||total: 0.41 | reg: 0.28 | conf: 0.14 | total_v: 0.41 | reg_v: 0.27 | conf_v: 0.15 | total_i: 0.19 | reg_i: 0.13 | conf_i: 0.06 | 
[epoch 9][336/801], || Loss: 1.21 ||total: 0.51 | reg: 0.35 | conf: 0.16 | total_v: 0.49 | reg_v: 0.34 | conf_v: 0.16 | total_i: 0.21 | reg_i: 0.12 | conf_i: 0.09 | 
[epoch 9][337/801], || Loss: 1.32 ||total: 0.58 | reg: 0.38 | conf: 0.20 | total_v: 0.45 | reg_v: 0.27 | conf_v: 0.18 | total_i: 0.29 | reg_i: 0.19 | conf_i: 0.10 | 
[epoch 9][338/801], || Loss: 1.48 ||total: 0.65 | reg: 0.45 | conf: 0.20 | total_v: 0.57 | reg_v: 0.36 | conf_v: 0.20 | total_i: 0.26 | reg_i: 0.18 | conf_i: 0.08 | 
[epoch 9][339/801], || Loss: 0.98 ||total: 0.40 | reg: 0.26 | conf: 0.14 | total_v: 0.37 | reg_v: 0.25 | conf_v: 0.12 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 9][340/801], || Loss: 1.22 ||total: 0.53 | reg: 0.36 | conf: 0.17 | total_v: 0.38 | reg_v: 0.25 | conf_v: 0.13 | total_i: 0.30 | reg_i: 0.21 | conf_i: 0.09 | 
[epoch 9][341/801], || Loss: 1.22 ||total: 0.51 | reg: 0.34 | conf: 0.18 | total_v: 0.48 | reg_v: 0.32 | conf_v: 0.17 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 9][342/801], || Loss: 1.36 ||total: 0.60 | reg: 0.38 | conf: 0.22 | total_v: 0.46 | reg_v: 0.30 | conf_v: 0.16 | total_i: 0.30 | reg_i: 0.19 | conf_i: 0.11 | 
[epoch 9][343/801], || Loss: 1.12 ||total: 0.47 | reg: 0.31 | conf: 0.16 | total_v: 0.37 | reg_v: 0.24 | conf_v: 0.12 | total_i: 0.29 | reg_i: 0.22 | conf_i: 0.07 | 
[epoch 9][344/801], || Loss: 1.32 ||total: 0.53 | reg: 0.37 | conf: 0.17 | total_v: 0.50 | reg_v: 0.33 | conf_v: 0.17 | total_i: 0.29 | reg_i: 0.21 | conf_i: 0.07 | 
[epoch 9][345/801], || Loss: 1.05 ||total: 0.38 | reg: 0.26 | conf: 0.12 | total_v: 0.42 | reg_v: 0.28 | conf_v: 0.14 | total_i: 0.25 | reg_i: 0.19 | conf_i: 0.06 | 
[epoch 9][346/801], || Loss: 1.04 ||total: 0.41 | reg: 0.24 | conf: 0.17 | total_v: 0.40 | reg_v: 0.23 | conf_v: 0.16 | total_i: 0.23 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 9][347/801], || Loss: 1.16 ||total: 0.48 | reg: 0.31 | conf: 0.17 | total_v: 0.47 | reg_v: 0.31 | conf_v: 0.15 | total_i: 0.20 | reg_i: 0.14 | conf_i: 0.06 | 
[epoch 9][348/801], || Loss: 1.68 ||total: 0.68 | reg: 0.42 | conf: 0.25 | total_v: 0.68 | reg_v: 0.42 | conf_v: 0.26 | total_i: 0.33 | reg_i: 0.24 | conf_i: 0.09 | 
[epoch 9][349/801], || Loss: 1.03 ||total: 0.41 | reg: 0.27 | conf: 0.15 | total_v: 0.33 | reg_v: 0.20 | conf_v: 0.13 | total_i: 0.29 | reg_i: 0.19 | conf_i: 0.10 | 
[epoch 9][350/801], || Loss: 0.97 ||total: 0.40 | reg: 0.28 | conf: 0.13 | total_v: 0.36 | reg_v: 0.23 | conf_v: 0.13 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 9][351/801], || Loss: 1.15 ||total: 0.48 | reg: 0.27 | conf: 0.20 | total_v: 0.42 | reg_v: 0.26 | conf_v: 0.16 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 9][352/801], || Loss: 1.24 ||total: 0.53 | reg: 0.38 | conf: 0.15 | total_v: 0.52 | reg_v: 0.36 | conf_v: 0.16 | total_i: 0.19 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 9][353/801], || Loss: 1.06 ||total: 0.46 | reg: 0.30 | conf: 0.16 | total_v: 0.40 | reg_v: 0.25 | conf_v: 0.15 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.06 | 
[epoch 9][354/801], || Loss: 0.98 ||total: 0.43 | reg: 0.25 | conf: 0.18 | total_v: 0.40 | reg_v: 0.24 | conf_v: 0.15 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.07 | 
[epoch 9][355/801], || Loss: 1.10 ||total: 0.46 | reg: 0.30 | conf: 0.16 | total_v: 0.45 | reg_v: 0.29 | conf_v: 0.16 | total_i: 0.19 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 9][356/801], || Loss: 1.18 ||total: 0.50 | reg: 0.31 | conf: 0.19 | total_v: 0.47 | reg_v: 0.28 | conf_v: 0.19 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 9][357/801], || Loss: 1.55 ||total: 0.62 | reg: 0.44 | conf: 0.18 | total_v: 0.72 | reg_v: 0.53 | conf_v: 0.19 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 9][358/801], || Loss: 1.35 ||total: 0.55 | reg: 0.35 | conf: 0.20 | total_v: 0.51 | reg_v: 0.29 | conf_v: 0.22 | total_i: 0.30 | reg_i: 0.20 | conf_i: 0.10 | 
[epoch 9][359/801], || Loss: 1.39 ||total: 0.64 | reg: 0.37 | conf: 0.26 | total_v: 0.54 | reg_v: 0.33 | conf_v: 0.21 | total_i: 0.21 | reg_i: 0.15 | conf_i: 0.07 | 
[epoch 9][360/801], || Loss: 0.87 ||total: 0.30 | reg: 0.19 | conf: 0.11 | total_v: 0.33 | reg_v: 0.20 | conf_v: 0.12 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 9][361/801], || Loss: 0.99 ||total: 0.38 | reg: 0.25 | conf: 0.13 | total_v: 0.41 | reg_v: 0.26 | conf_v: 0.15 | total_i: 0.20 | reg_i: 0.14 | conf_i: 0.06 | 
[epoch 9][362/801], || Loss: 1.22 ||total: 0.53 | reg: 0.34 | conf: 0.19 | total_v: 0.43 | reg_v: 0.29 | conf_v: 0.15 | total_i: 0.25 | reg_i: 0.17 | conf_i: 0.08 | 
[epoch 9][363/801], || Loss: 1.05 ||total: 0.36 | reg: 0.23 | conf: 0.14 | total_v: 0.47 | reg_v: 0.29 | conf_v: 0.17 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 9][364/801], || Loss: 1.25 ||total: 0.55 | reg: 0.32 | conf: 0.24 | total_v: 0.44 | reg_v: 0.26 | conf_v: 0.18 | total_i: 0.25 | reg_i: 0.18 | conf_i: 0.07 | 
[epoch 9][365/801], || Loss: 1.26 ||total: 0.49 | reg: 0.32 | conf: 0.17 | total_v: 0.51 | reg_v: 0.32 | conf_v: 0.19 | total_i: 0.26 | reg_i: 0.15 | conf_i: 0.11 | 
[epoch 9][366/801], || Loss: 1.29 ||total: 0.52 | reg: 0.29 | conf: 0.23 | total_v: 0.50 | reg_v: 0.31 | conf_v: 0.19 | total_i: 0.27 | reg_i: 0.18 | conf_i: 0.09 | 
[epoch 9][367/801], || Loss: 1.08 ||total: 0.47 | reg: 0.30 | conf: 0.17 | total_v: 0.40 | reg_v: 0.26 | conf_v: 0.14 | total_i: 0.21 | reg_i: 0.12 | conf_i: 0.09 | 
[epoch 9][368/801], || Loss: 1.06 ||total: 0.41 | reg: 0.26 | conf: 0.16 | total_v: 0.43 | reg_v: 0.26 | conf_v: 0.17 | total_i: 0.21 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 9][369/801], || Loss: 1.01 ||total: 0.38 | reg: 0.22 | conf: 0.16 | total_v: 0.39 | reg_v: 0.21 | conf_v: 0.18 | total_i: 0.25 | reg_i: 0.17 | conf_i: 0.08 | 
[epoch 9][370/801], || Loss: 1.15 ||total: 0.44 | reg: 0.28 | conf: 0.16 | total_v: 0.51 | reg_v: 0.30 | conf_v: 0.21 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 9][371/801], || Loss: 0.97 ||total: 0.39 | reg: 0.24 | conf: 0.15 | total_v: 0.39 | reg_v: 0.25 | conf_v: 0.15 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 9][372/801], || Loss: 1.23 ||total: 0.55 | reg: 0.35 | conf: 0.20 | total_v: 0.45 | reg_v: 0.27 | conf_v: 0.18 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.09 | 
[epoch 9][373/801], || Loss: 1.19 ||total: 0.47 | reg: 0.33 | conf: 0.14 | total_v: 0.47 | reg_v: 0.32 | conf_v: 0.15 | total_i: 0.24 | reg_i: 0.17 | conf_i: 0.08 | 
[epoch 9][374/801], || Loss: 1.30 ||total: 0.52 | reg: 0.38 | conf: 0.14 | total_v: 0.51 | reg_v: 0.36 | conf_v: 0.15 | total_i: 0.27 | reg_i: 0.18 | conf_i: 0.09 | 
[epoch 9][375/801], || Loss: 1.36 ||total: 0.51 | reg: 0.33 | conf: 0.18 | total_v: 0.48 | reg_v: 0.30 | conf_v: 0.18 | total_i: 0.37 | reg_i: 0.24 | conf_i: 0.13 | 
[epoch 9][376/801], || Loss: 1.23 ||total: 0.54 | reg: 0.33 | conf: 0.21 | total_v: 0.44 | reg_v: 0.28 | conf_v: 0.17 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 9][377/801], || Loss: 1.03 ||total: 0.42 | reg: 0.29 | conf: 0.13 | total_v: 0.40 | reg_v: 0.26 | conf_v: 0.14 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.06 | 
[epoch 9][378/801], || Loss: 1.27 ||total: 0.53 | reg: 0.37 | conf: 0.16 | total_v: 0.50 | reg_v: 0.34 | conf_v: 0.15 | total_i: 0.24 | reg_i: 0.15 | conf_i: 0.09 | 
[epoch 9][379/801], || Loss: 1.19 ||total: 0.49 | reg: 0.34 | conf: 0.14 | total_v: 0.50 | reg_v: 0.33 | conf_v: 0.17 | total_i: 0.20 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 9][380/801], || Loss: 1.04 ||total: 0.45 | reg: 0.29 | conf: 0.16 | total_v: 0.42 | reg_v: 0.25 | conf_v: 0.16 | total_i: 0.17 | reg_i: 0.08 | conf_i: 0.08 | 
[epoch 9][381/801], || Loss: 1.20 ||total: 0.51 | reg: 0.31 | conf: 0.20 | total_v: 0.49 | reg_v: 0.32 | conf_v: 0.17 | total_i: 0.20 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 9][382/801], || Loss: 1.26 ||total: 0.51 | reg: 0.31 | conf: 0.20 | total_v: 0.48 | reg_v: 0.28 | conf_v: 0.20 | total_i: 0.27 | reg_i: 0.17 | conf_i: 0.10 | 
[epoch 9][383/801], || Loss: 1.10 ||total: 0.45 | reg: 0.30 | conf: 0.15 | total_v: 0.46 | reg_v: 0.27 | conf_v: 0.18 | total_i: 0.19 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 9][384/801], || Loss: 1.06 ||total: 0.44 | reg: 0.29 | conf: 0.16 | total_v: 0.40 | reg_v: 0.26 | conf_v: 0.14 | total_i: 0.22 | reg_i: 0.13 | conf_i: 0.09 | 
[epoch 9][385/801], || Loss: 1.28 ||total: 0.59 | reg: 0.42 | conf: 0.17 | total_v: 0.44 | reg_v: 0.31 | conf_v: 0.12 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 9][386/801], || Loss: 1.32 ||total: 0.55 | reg: 0.35 | conf: 0.20 | total_v: 0.53 | reg_v: 0.33 | conf_v: 0.19 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 9][387/801], || Loss: 1.10 ||total: 0.44 | reg: 0.31 | conf: 0.13 | total_v: 0.43 | reg_v: 0.28 | conf_v: 0.15 | total_i: 0.23 | reg_i: 0.14 | conf_i: 0.09 | 
[epoch 9][388/801], || Loss: 1.04 ||total: 0.42 | reg: 0.25 | conf: 0.17 | total_v: 0.39 | reg_v: 0.22 | conf_v: 0.17 | total_i: 0.23 | reg_i: 0.14 | conf_i: 0.09 | 
[epoch 9][389/801], || Loss: 1.25 ||total: 0.54 | reg: 0.36 | conf: 0.18 | total_v: 0.49 | reg_v: 0.33 | conf_v: 0.16 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 9][390/801], || Loss: 1.14 ||total: 0.49 | reg: 0.30 | conf: 0.19 | total_v: 0.41 | reg_v: 0.26 | conf_v: 0.15 | total_i: 0.24 | reg_i: 0.12 | conf_i: 0.12 | 
[epoch 9][391/801], || Loss: 1.21 ||total: 0.55 | reg: 0.36 | conf: 0.19 | total_v: 0.39 | reg_v: 0.25 | conf_v: 0.14 | total_i: 0.27 | reg_i: 0.19 | conf_i: 0.09 | 
[epoch 9][392/801], || Loss: 1.02 ||total: 0.42 | reg: 0.27 | conf: 0.15 | total_v: 0.38 | reg_v: 0.23 | conf_v: 0.14 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 9][393/801], || Loss: 1.02 ||total: 0.40 | reg: 0.25 | conf: 0.15 | total_v: 0.37 | reg_v: 0.23 | conf_v: 0.14 | total_i: 0.25 | reg_i: 0.18 | conf_i: 0.07 | 
[epoch 9][394/801], || Loss: 1.10 ||total: 0.46 | reg: 0.28 | conf: 0.18 | total_v: 0.39 | reg_v: 0.24 | conf_v: 0.15 | total_i: 0.25 | reg_i: 0.15 | conf_i: 0.10 | 
[epoch 9][395/801], || Loss: 1.27 ||total: 0.54 | reg: 0.33 | conf: 0.21 | total_v: 0.49 | reg_v: 0.30 | conf_v: 0.19 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 9][396/801], || Loss: 1.13 ||total: 0.45 | reg: 0.30 | conf: 0.15 | total_v: 0.46 | reg_v: 0.32 | conf_v: 0.14 | total_i: 0.21 | reg_i: 0.12 | conf_i: 0.09 | 
[epoch 9][397/801], || Loss: 1.05 ||total: 0.42 | reg: 0.27 | conf: 0.14 | total_v: 0.38 | reg_v: 0.23 | conf_v: 0.14 | total_i: 0.26 | reg_i: 0.19 | conf_i: 0.07 | 
[epoch 9][398/801], || Loss: 1.03 ||total: 0.40 | reg: 0.26 | conf: 0.14 | total_v: 0.38 | reg_v: 0.25 | conf_v: 0.13 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 9][399/801], || Loss: 1.56 ||total: 0.71 | reg: 0.51 | conf: 0.21 | total_v: 0.46 | reg_v: 0.27 | conf_v: 0.19 | total_i: 0.39 | reg_i: 0.28 | conf_i: 0.11 | 
[epoch 9][400/801], || Loss: 1.26 ||total: 0.60 | reg: 0.36 | conf: 0.24 | total_v: 0.48 | reg_v: 0.27 | conf_v: 0.22 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 9][401/801], || Loss: 1.37 ||total: 0.55 | reg: 0.36 | conf: 0.18 | total_v: 0.49 | reg_v: 0.31 | conf_v: 0.17 | total_i: 0.34 | reg_i: 0.27 | conf_i: 0.07 | 
[epoch 9][402/801], || Loss: 1.01 ||total: 0.38 | reg: 0.23 | conf: 0.15 | total_v: 0.38 | reg_v: 0.22 | conf_v: 0.16 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 9][403/801], || Loss: 0.88 ||total: 0.38 | reg: 0.26 | conf: 0.13 | total_v: 0.32 | reg_v: 0.21 | conf_v: 0.11 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 9][404/801], || Loss: 0.94 ||total: 0.38 | reg: 0.23 | conf: 0.15 | total_v: 0.36 | reg_v: 0.21 | conf_v: 0.15 | total_i: 0.20 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 9][405/801], || Loss: 1.08 ||total: 0.43 | reg: 0.30 | conf: 0.13 | total_v: 0.35 | reg_v: 0.21 | conf_v: 0.14 | total_i: 0.30 | reg_i: 0.22 | conf_i: 0.09 | 
[epoch 9][406/801], || Loss: 1.14 ||total: 0.46 | reg: 0.29 | conf: 0.16 | total_v: 0.39 | reg_v: 0.25 | conf_v: 0.14 | total_i: 0.30 | reg_i: 0.23 | conf_i: 0.07 | 
[epoch 9][407/801], || Loss: 1.17 ||total: 0.48 | reg: 0.30 | conf: 0.18 | total_v: 0.48 | reg_v: 0.30 | conf_v: 0.18 | total_i: 0.21 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 9][408/801], || Loss: 1.17 ||total: 0.51 | reg: 0.33 | conf: 0.19 | total_v: 0.39 | reg_v: 0.26 | conf_v: 0.14 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 9][409/801], || Loss: 1.45 ||total: 0.60 | reg: 0.37 | conf: 0.24 | total_v: 0.58 | reg_v: 0.30 | conf_v: 0.28 | total_i: 0.27 | reg_i: 0.18 | conf_i: 0.09 | 
[epoch 9][410/801], || Loss: 1.17 ||total: 0.46 | reg: 0.27 | conf: 0.19 | total_v: 0.46 | reg_v: 0.25 | conf_v: 0.20 | total_i: 0.25 | reg_i: 0.14 | conf_i: 0.11 | 
[epoch 9][411/801], || Loss: 1.43 ||total: 0.56 | reg: 0.38 | conf: 0.18 | total_v: 0.63 | reg_v: 0.42 | conf_v: 0.21 | total_i: 0.24 | reg_i: 0.15 | conf_i: 0.09 | 
[epoch 9][412/801], || Loss: 1.39 ||total: 0.56 | reg: 0.33 | conf: 0.23 | total_v: 0.55 | reg_v: 0.32 | conf_v: 0.23 | total_i: 0.28 | reg_i: 0.18 | conf_i: 0.11 | 
[epoch 9][413/801], || Loss: 1.23 ||total: 0.48 | reg: 0.30 | conf: 0.18 | total_v: 0.46 | reg_v: 0.27 | conf_v: 0.19 | total_i: 0.29 | reg_i: 0.21 | conf_i: 0.08 | 
[epoch 9][414/801], || Loss: 0.91 ||total: 0.36 | reg: 0.25 | conf: 0.11 | total_v: 0.39 | reg_v: 0.28 | conf_v: 0.11 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 9][415/801], || Loss: 1.11 ||total: 0.44 | reg: 0.31 | conf: 0.13 | total_v: 0.42 | reg_v: 0.30 | conf_v: 0.12 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 9][416/801], || Loss: 1.17 ||total: 0.48 | reg: 0.29 | conf: 0.19 | total_v: 0.44 | reg_v: 0.26 | conf_v: 0.18 | total_i: 0.24 | reg_i: 0.15 | conf_i: 0.09 | 
[epoch 9][417/801], || Loss: 1.00 ||total: 0.40 | reg: 0.24 | conf: 0.16 | total_v: 0.39 | reg_v: 0.24 | conf_v: 0.16 | total_i: 0.21 | reg_i: 0.12 | conf_i: 0.09 | 
